29609	33	20.465469
93815	15936	20.465692
48833	334	20.466178
3282	0	20.467051
10	2232	20.468377
230	8433	20.470513
45868	43030	20.470976
32444	6	20.471411
70262	71	20.471679
65197	8063	20.473126
17347	0	20.474477
26377	42136	20.475485
4334	110	20.475531
36208	22109	20.476049
3189	795	20.476829
61599	3	20.477467
3847	3	20.477634
60879	0	20.478343
10419	20	20.478672
58336	3	20.479711
74151	574	20.481179
1166	13927	20.482841
44362	68	20.483275
28703	12655	20.483486
8033	1168	20.483706
8009	750	20.484748
20528	96	20.485036
36345	0	20.487380
24976	4736	20.489545
91982	280	20.490346
89260	57	20.490859
71489	63	20.491051
45665	10	20.491295
3468	3197	20.492227
59185	0	20.493239
70141	20	20.493748
96074	10	20.495538
9940	614	20.495709
3179	1443	20.496256
2752	2859	20.496565
68872	1825	20.497923
6956	904	20.499263
14423	1168	20.500029
24505	26	20.502220
39701	98608	20.502385
61899	3	20.502744
22667	81506	20.503882
8208	25362	20.504440
11277	41917	20.504736
72098	1317	20.505485
1038	7606	20.505641
1218	0	20.506259
27116	3197	20.506591
64961	403	20.506751
6566	14131	20.507622
642	110	20.507838
1354	3178	20.508478
42409	20	20.509835
807	0	20.512569
65717	403	20.515255
76660	856	20.516241
17442	22	20.517557
85145	37295	20.518116
81333	6	20.518176
28671	64	20.518232
96929	109	20.518337
25154	63	20.518566
46999	190	20.519273
41531	80	20.519980
138	110	20.520122
21	47	20.520988
12618	48559	20.521110
57187	6	20.522957
29471	199	20.527175
13019	4445	20.527616
62611	3	20.528233
93826	188	20.528425
3276	1238	20.529826
31611	11	20.530202
18831	14650	20.530998
55472	0	20.531510
13700	3	20.531573
38905	20	20.533253
22103	884	20.534349
22903	6	20.535297
11989	5887	20.535834
776	11	20.536331
85787	3282	20.537408
21083	23267	20.537715
18147	1081	20.538919
5334	24225	20.539711
64281	33	20.539992
30021	9673	20.540576
55503	21	20.541636
33964	33	20.542075
8790	3771	20.543215
26559	6	20.545449
4828	3197	20.545785
960	2999	20.546047
87750	1168	20.546198
29451	0	20.548111
17872	21	20.550852
22121	3197	20.552362
67499	33	20.552985
91031	11038	20.554004
75283	328	20.554228
15211	6	20.554405
21946	9328	20.555650
2285	218	20.555994
68835	12771	20.556968
55930	11344	20.557511
56231	3	20.558088
6169	1617	20.558651
68339	15138	20.558818
46307	92465	20.560674
37872	33	20.562992
40017	6	20.563323
22627	101	20.563619
6457	22	20.564066
83	15524	20.565134
77540	2428	20.566361
6581	31	20.567158
15	716	20.568771
96125	21	20.569044
64613	27638	20.570637
21710	8511	20.571005
88228	21	20.572325
58	26	20.573337
27162	4705	20.574003
17270	1166	20.575127
40565	1443	20.575386
77341	30068	20.577023
99325	100	20.577253
78915	65457	20.577534
73637	57	20.578098
6040	21	20.581494
39550	0	20.582842
3083	58	20.584118
2438	98	20.584468
6920	7169	20.584789
67	206	20.587070
76647	24886	20.587415
148	63	20.589915
93606	190	20.590609
76205	2752	20.592139
81367	22532	20.594875
6493	0	20.595104
59361	760	20.595123
56267	2531	20.595219
54572	32955	20.596338
93510	24976	20.598330
1085	5887	20.599185
6591	984	20.601703
22366	68	20.602292
52715	63	20.603634
68276	9	20.603801
44077	2368	20.608149
62970	1800	20.608919
37251	3	20.609451
93679	3	20.609556
5170	1168	20.609822
1925	33	20.610919
16096	3	20.611383
96305	56267	20.611584
7175	3	20.611999
68048	382	20.612439
570	33	20.612578
79548	188	20.615136
66050	37930	20.615705
47204	68	20.615855
86453	3	20.616844
26151	11748	20.616891
48000	218	20.617251
16543	6	20.617412
7726	1413	20.617737
32842	33	20.618320
24337	31	20.620289
51376	9446	20.620772
713	67	20.621971
12410	96	20.622172
26017	92161	20.623148
8876	12404	20.624389
9007	12458	20.626191
45630	62458	20.627502
59435	96	20.627789
34893	3120	20.628288
33978	60	20.628466
18211	26818	20.628595
49848	12771	20.629944
6133	55781	20.630250
6143	4385	20.631244
85253	1988	20.631293
84669	15447	20.631678
6236	58979	20.631997
7090	9613	20.632352
2874	3	20.634715
11832	10	20.634844
39508	293	20.635103
4610	224	20.635179
93671	57	20.637286
515	199	20.637626
52098	2428	20.638173
45420	12655	20.638635
16740	22667	20.639021
75578	91	20.639868
84629	0	20.639947
94845	18760	20.642473
48180	68	20.642776
13922	703	20.642786
25339	11277	20.643081
77567	10030	20.644766
12938	46999	20.645163
36602	24114	20.647435
90333	236	20.649714
1074	984	20.650033
49034	6	20.650880
1070	570	20.651932
77890	119	20.653351
31882	0	20.653501
69541	18211	20.653823
50676	306	20.654010
6013	4197	20.654203
20316	1308	20.655629
53858	81688	20.655641
36649	9328	20.656575
16439	3	20.658671
3411	9	20.659085
48498	5887	20.659399
65765	199	20.659768
34175	188	20.660118
22703	4403	20.660483
77144	68	20.661509
3423	18760	20.661832
37018	18731	20.662514
2888	16833	20.662531
86723	21	20.663037
76479	2144	20.663098
68537	29515	20.665282
5081	0	20.665829
44054	0	20.666288
33007	32770	20.666749
7732	224	20.666816
12011	58	20.667911
1967	1483	20.669042
91427	7752	20.671594
270	1825	20.673337
7415	21	20.675420
65325	1987	20.676880
611	135	20.677998
1273	0	20.678706
97505	1168	20.679296
5396	100	20.679667
88347	190	20.681330
5837	43	20.681705
82276	1115	20.682291
42381	434	20.682314
2936	20	20.682610
41312	11	20.684000
5727	110	20.684742
74695	8790	20.685290
19982	21	20.685506
233	15	20.686137
89815	0	20.686249
22973	2104	20.687055
971	776	20.687260
79381	120	20.687924
24047	21	20.688054
55553	26	20.689499
42212	64613	20.690071
65147	6457	20.690180
81991	63	20.691719
50972	36356	20.691786
67857	90226	20.692076
8742	3	20.692774
57973	43000	20.692876
21057	515	20.695061
546	1308	20.695367
18975	87	20.696183
19912	1593	20.698146
90164	40444	20.698719
13364	26	20.698796
14928	357	20.699163
24455	30068	20.699731
74602	3	20.699932
25248	10116	20.700182
39256	21	20.700660
2231	0	20.701930
84577	21	20.702300
1004	33964	20.702945
38726	546	20.703068
160	105	20.704975
59039	58279	20.704997
599	120	20.706193
13	89	20.706646
61099	410	20.706874
64599	19154	20.708131
56008	21083	20.708279
24415	9872	20.708980
210	20831	20.710029
15974	306	20.711282
19273	20	20.711331
70370	24047	20.712455
18464	24	20.712629
1428	33	20.712673
963	515	20.713238
8027	98	20.714367
68383	403	20.716066
30573	15974	20.716529
19038	0	20.716859
5287	19015	20.717200
211	57122	20.717293
59986	190	20.718741
24662	30662	20.720271
33862	0	20.720859
8020	25663	20.720881
53963	5274	20.721668
1633	33	20.722879
21553	713	20.723929
37054	119	20.724707
52756	886	20.725196
33125	13	20.726584
112	11	20.729056
21244	16357	20.730538
12533	12513	20.731855
39071	218	20.731868
85535	57	20.731973
39491	60	20.732946
1001	15	20.733033
33508	328	20.733108
152	1506	20.734158
23971	63350	20.734395
12307	546	20.736105
10299	11	20.737059
14483	27	20.737553
13248	11	20.738289
6976	31	20.739414
68792	33	20.740274
82764	6744	20.740359
48440	7317	20.741025
11692	199	20.741323
78716	101	20.742067
96743	33007	20.742351
69102	13159	20.743067
54138	13	20.744290
74001	6040	20.744347
71082	24165	20.745316
34680	20	20.746026
308	1611	20.746658
14930	0	20.747465
9031	12057	20.748449
50996	38236	20.748868
117	152	20.749822
214	196	20.750649
9171	58	20.751550
58547	21	20.753134
4409	21	20.753204
67136	269	20.754291
27185	517	20.754375
18087	614	20.756135
69122	15	20.756174
11803	105	20.756267
34829	3	20.757689
26503	14700	20.758673
64212	19966	20.759873
88573	24641	20.760479
6721	403	20.760614
3452	80	20.762567
32375	21	20.763553
34487	0	20.763896
25102	17667	20.765719
26957	86694	20.766328
80679	3	20.766393
95020	42936	20.766983
40728	63	20.767040
68799	24600	20.767445
12703	109	20.769707
34425	188	20.769862
44887	101	20.771972
43573	0	20.772222
1215	0	20.772629
28569	25154	20.773195
83265	15	20.773383
18737	33	20.775033
67466	611	20.776904
6239	199	20.779835
75364	26	20.780558
42181	3290	20.781422
37186	1506	20.781546
6748	218	20.782178
65080	17833	20.783232
21675	48707	20.783817
217	20	20.785122
91142	13	20.785903
35447	343	20.786558
4791	13	20.788374
871	629	20.789360
79970	20	20.790048
84302	22532	20.790098
3345	1789	20.790220
40038	33	20.793516
44540	20	20.793729
63459	11067	20.794211
61045	148	20.794317
4204	29290	20.794388
1586	64	20.796125
52957	16926	20.798578
90134	404	20.799466
42305	117	20.800504
93656	16357	20.801637
35712	760	20.802022
3825	1081	20.802777
18326	328	20.802961
79464	1506	20.804916
49274	9	20.805453
78832	8742	20.805700
26853	55560	20.805729
78258	807	20.805811
98061	2949	20.807177
26109	68	20.807319
2435	1085	20.809016
37608	856	20.809991
2177	21	20.809999
19028	91	20.811281
31802	2012	20.811408
6292	22	20.812128
16610	20	20.812428
1429	269	20.812615
969	0	20.813306
15532	224	20.813555
42056	1121	20.814175
7485	2368	20.814197
9809	0	20.817400
8585	230	20.817449
17994	33	20.817647
2247	58307	20.817681
4455	11	20.817907
43996	6	20.818009
45248	8208	20.818288
15472	21585	20.819081
32546	67456	20.820434
99432	0	20.821531
34498	18771	20.821595
23498	19638	20.822423
52584	148	20.822616
18499	5981	20.823213
28453	12518	20.823360
96060	33	20.823573
32650	570	20.824534
799	1081	20.824590
23986	1413	20.825071
74096	63	20.825074
5062	11498	20.825544
3445	27	20.826277
84758	856	20.826624
41200	119	20.827186
61	26	20.827718
91706	47	20.827880
11225	13	20.828455
2181	517	20.828984
41076	562	20.829186
10921	337	20.829260
472	20	20.829915
1900	24662	20.830302
42057	990	20.830528
2329	105	20.830532
36946	190	20.831272
77011	58979	20.831588
86023	3	20.831628
491	11	20.831935
1150	3	20.833136
2790	21	20.833202
15015	6	20.834317
1060	18499	20.834915
10843	21	20.836002
65221	101	20.836075
14338	63	20.836272
80134	18731	20.837419
13122	2859	20.837595
28412	25168	20.837874
49808	22	20.839074
19833	2790	20.839545
30158	0	20.839655
34404	9507	20.840156
88708	1038	20.840304
15643	2185	20.840349
24690	22248	20.840678
62666	0	20.841188
90112	280	20.841490
1504	21	20.842597
49886	5727	20.842727
25094	22	20.842941
99072	152	20.842990
4662	13	20.843693
41456	15735	20.844225
12063	71	20.845209
46543	3	20.845853
5854	47784	20.846012
872	218	20.846050
9060	1608	20.847349
5807	22	20.847739
2152	27314	20.852264
25372	17347	20.854486
20166	577	20.854542
71807	1115	20.855865
93065	1603	20.856930
65	12038	20.857182
87869	6686	20.857719
885	2491	20.858316
54437	3	20.858479
3872	21	20.860282
37361	904	20.860762
78855	20	20.861222
14660	15	20.861303
72521	218	20.861786
83650	33232	20.862482
81825	10	20.862760
894	98	20.863876
1707	884	20.865576
18041	25102	20.865709
80734	22	20.866263
28904	63	20.866291
37219	51	20.866460
82274	777	20.867070
56620	328	20.867335
96553	21	20.867635
9174	3537	20.868285
63928	190	20.868823
256	1900	20.869122
775	15	20.870311
52841	63	20.870901
3819	117	20.873738
1924	63	20.875277
79156	483	20.877455
88475	2491	20.877670
16533	58	20.877834
64373	9852	20.877996
4413	22	20.879781
32747	20	20.880868
48105	25037	20.881582
10195	3468	20.882644
94005	6534	20.883868
30225	1506	20.884501
55286	67	20.884759
72860	3468	20.885663
54599	38660	20.886331
64785	67	20.886632
58603	3178	20.888123
4872	0	20.888192
10738	11031	20.888431
10732	0	20.889177
13661	3	20.889426
88444	117	20.890027
13929	1924	20.890775
89437	18041	20.891253
30197	871	20.895375
4393	20	20.895457
12047	110	20.897722
1050	20	20.898265
65464	120	20.898875
31144	20	20.899416
86097	0	20.899786
31301	293	20.900184
76864	8208	20.900191
26286	72521	20.900225
10334	35786	20.900661
7058	58	20.901670
80361	15720	20.901933
55852	101	20.902159
7346	1617	20.903578
55912	3	20.904363
35350	19751	20.904571
50443	1168	20.905691
25281	6044	20.906033
12085	13	20.906165
66072	799	20.906235
69369	1004	20.906802
29766	2231	20.906821
27596	51	20.906969
9976	1483	20.906993
31392	20682	20.907014
47246	18443	20.907345
3739	51540	20.907637
5010	1161	20.908007
21522	6779	20.908234
38853	8020	20.908446
13229	15290	20.910181
38294	546	20.912703
66123	8643	20.912949
22132	10	20.913247
12373	813	20.913253
3688	2120	20.913264
8006	3	20.913271
29847	34425	20.916898
14158	1707	20.918598
79372	19751	20.918944
85400	6748	20.919953
56934	9060	20.920642
30819	2225	20.920821
85140	135	20.921033
54	21	20.922061
58841	26818	20.923875
40681	5829	20.923964
9802	101	20.926014
83908	1085	20.926358
52091	19079	20.926402
5096	6	20.927130
1963	27	20.928149
63150	599	20.928310
1219	3	20.929643
43265	21710	20.933496
23521	2392	20.934000
39545	3197	20.934075
1405	236	20.934548
16627	64	20.935566
11867	3380	20.935974
30215	67	20.936002
1271	5041	20.937074
19654	4403	20.938330
5140	1463	20.938426
11743	18041	20.938746
81656	109	20.938853
60187	0	20.939580
78284	5727	20.940816
24496	562	20.941443
73489	0	20.942925
76586	42212	20.943033
130	1161	20.944153
86873	3031	20.944693
8354	42044	20.944935
38991	21	20.946005
51919	2699	20.946099
18674	4413	20.946594
4561	58	20.947007
4710	21	20.947160
36993	2699	20.948295
102	3	20.948603
1727	343	20.948673
26748	6328	20.948790
13024	105	20.949132
89118	117	20.949221
172	3819	20.949326
8122	2424	20.949559
73591	48867	20.949814
8637	963	20.949870
77183	0	20.950091
69253	57	20.950309
27042	6186	20.951349
27928	5010	20.951546
33914	196	20.951987
10631	557	20.952021
977	68	20.953315
3727	6753	20.954204
27613	58	20.956151
93930	3	20.956964
38201	368	20.957363
35133	89153	20.957445
7741	2368	20.958298
2412	410	20.958659
20955	378	20.960694
12846	117	20.961151
2826	483	20.961279
61978	2860	20.961710
4148	60	20.962445
7962	404	20.962515
24442	3	20.963454
48054	0	20.963667
48027	4664	20.963978
4555	214	20.965962
99594	41226	20.966894
28542	2004	20.967451
25407	188	20.967768
37759	76500	20.969058
54683	1081	20.969511
70850	54	20.970284
141	2629	20.971808
19463	61	20.972649
53934	54	20.972773
22403	570	20.972844
44712	0	20.975580
33698	404	20.975914
19499	570	20.976738
79799	17442	20.976917
26501	4180	20.978532
19	13	20.978758
62347	33	20.978836
4292	0	20.978913
9659	61	20.979042
42874	2859	20.980651
47885	472	20.981251
47615	4455	20.981692
69067	20	20.981956
41478	18499	20.982098
13444	80602	20.983159
43102	4152	20.984518
46376	62123	20.985185
11718	1483	20.985368
15430	2045	20.986107
92307	63	20.986995
5522	3	20.987497
42518	0	20.988189
21789	7708	20.988551
1211	10175	20.989019
1671	67	20.989112
37237	15	20.989465
19742	3	20.990033
70614	10057	20.991027
30275	61	20.991446
69998	19	20.992003
10085	776	20.992115
17548	30115	20.993140
8386	4791	20.993252
82869	21	20.993353
2761	17891	20.994244
32281	807	20.994645
95470	5283	20.995516
4703	38905	20.996348
83413	20201	20.998306
52468	25248	20.999281
48	15359	21.000348
32960	57	21.001682
60548	31	21.002065
72422	20	21.002083
9598	217	21.002093
14159	57	21.002845
2369	65	21.003299
78336	27	21.005526
67221	3197	21.005906
7776	105	21.006156
13170	10	21.006431
8760	12325	21.007611
13466	110	21.007773
62040	54	21.008860
91428	5063	21.009595
15613	67221	21.009733
92957	8006	21.011171
56236	0	21.011718
634	58	21.011991
2686	6	21.012299
59677	148	21.013429
98773	63718	21.013480
25188	85158	21.013482
33941	10085	21.013677
9080	112	21.014210
31515	101	21.014686
55820	6186	21.015265
6020	269	21.016582
12035	7146	21.017173
5482	10	21.017465
89119	117	21.018149
2541	22	21.018297
82366	0	21.018456
89244	54945	21.018622
14117	3197	21.019373
47453	760	21.019479
47594	10030	21.020234
51517	3	21.020679
277	57	21.021394
631	100	21.021745
68041	3	21.022170
36573	64851	21.022586
69812	382	21.022821
24428	1504	21.022901
35528	14273	21.023916
88598	199	21.024009
26848	3	21.026297
9357	141	21.026965
1775	1924	21.027124
43775	88475	21.027422
4994	65	21.027524
13427	3178	21.027732
1132	3096	21.028358
29095	172	21.029583
88084	0	21.029683
62063	9659	21.029684
9962	1121	21.030357
84654	19	21.031751
65021	3290	21.032085
16437	12057	21.034219
38487	3197	21.034811
28298	16001	21.035356
58856	58	21.035392
2430	1747	21.036044
35797	190	21.036440
79628	21	21.037083
16335	13845	21.037235
87682	68993	21.037533
8076	9	21.037674
2606	68	21.037731
35369	6459	21.037771
448	50786	21.038123
12089	27	21.038469
95817	117	21.039394
90620	269	21.039710
19131	23782	21.039797
81650	256	21.041068
54833	0	21.041980
17834	4197	21.042634
48770	20955	21.043838
52662	31	21.043932
14084	15677	21.044266
67630	33	21.044366
6910	2752	21.044561
10219	130	21.044682
63564	2859	21.045611
10543	3290	21.045751
96870	33	21.046617
9199	141	21.047608
364	13	21.047697
22370	11	21.047884
8966	96581	21.048375
56029	79970	21.049096
36798	20	21.049475
56666	2025	21.049501
17534	68276	21.050609
69114	9852	21.053027
66443	199	21.053048
80291	546	21.053352
98409	1366	21.054356
74748	80	21.054603
11522	84962	21.054843
6533	1085	21.054968
438	0	21.056043
60642	92307	21.056165
12399	12047	21.056566
1	13032	21.058461
8347	1987	21.058691
4689	4205	21.059547
38400	68	21.059816
64156	24849	21.059982
18359	0	21.061161
33161	49034	21.061664
98267	1161	21.061792
11036	1593	21.062128
73042	22509	21.062137
25250	59986	21.062244
48332	71	21.063278
67303	117	21.063281
29208	546	21.064000
30308	97733	21.065612
79674	71	21.068830
53669	2888	21.069078
11076	24237	21.069117
96152	1987	21.069645
13160	24415	21.069688
29477	35901	21.070071
37337	11832	21.070119
74578	236	21.070865
66045	27162	21.070903
14272	21	21.071611
2123	27	21.071925
53667	33125	21.074084
34243	18674	21.074339
2374	0	21.077187
24643	1405	21.077477
11224	0	21.078922
93971	112	21.079043
43683	10	21.079956
73427	0	21.081290
84548	65	21.084379
10246	1060	21.084968
29028	98	21.085067
26683	6533	21.085345
346	5396	21.085506
66697	130	21.085572
46848	868	21.085808
6334	5274	21.086399
68023	10	21.087019
3775	63	21.087406
64837	8633	21.087807
7287	256	21.087829
10143	0	21.088009
8899	2285	21.088225
32275	2104	21.089221
68829	19407	21.090248
81968	31301	21.090788
31761	67	21.091098
76225	21244	21.091328
44156	4078	21.091689
28820	63	21.093529
72800	3537	21.093700
16711	0	21.094035
3145	2045	21.094302
20374	2120	21.094854
22201	1366	21.095249
59592	11	21.095332
59460	0	21.095749
97862	15138	21.096393
35241	7741	21.096759
42383	152	21.098771
37542	57	21.099808
97542	101	21.101388
94164	4664	21.101839
32530	0	21.102188
78223	9357	21.102743
26883	26501	21.103183
95055	32546	21.103842
14804	599	21.104750
31287	20	21.104861
20327	160	21.105472
219	188	21.105705
95758	68	21.106145
66408	1	21.106890
40323	19	21.107177
93214	614	21.107373
73301	10386	21.108908
53132	0	21.110254
39906	13	21.110503
36321	25347	21.111344
6084	33	21.111808
21565	570	21.111856
10816	6779	21.111877
86940	1168	21.111979
87157	0	21.112248
99069	1168	21.115135
2271	13922	21.115275
20299	22096	21.115778
18996	1707	21.115817
805	0	21.116061
69	71	21.116638
92994	1	21.116779
20188	1747	21.117403
51259	5482	21.118052
46230	2045	21.118308
58783	1	21.118364
22831	24114	21.118547
2340	1168	21.119525
9035	0	21.120187
20817	219	21.120470
66982	210	21.120632
66441	269	21.121421
37408	0	21.121469
